"Peru","Paramonga","-10.6667","-77.8333","41"
"Peru","Picsi","-6.71778","-79.7697","60"
"Peru","Pimentel","-6.83667","-79.9342","1"
"Peru","Pisco","-13.7","-76.2167","3"
"Peru","Piura","-5.2","-80.6333","25"
"Peru","Pucallpa","-8.37915","-74.5539","158"
"Peru","Puerto Maldonado","-12.6","-69.1833","193"
"Peru","Puno","-15.8333","-70.0333","3792"
"Peru","Querecotillo","-4.83778","-80.6456","76"
"Peru","Rioja","-6.05861","-77.165","789"
"Peru","San Clemente","-13.6667","-76.15","72"
"Peru","San Pedro de Lloc","-7.43278","-79.5058","1"
"Peru","San Vicente de Canete","-13.0833","-76.4","36"
"Peru","Santa Ana","-12.8667","-72.7167","857"
"Peru","Santiago de Cao","-7.95889","-79.2392","1"
"Peru","Satipo","-11.2522","-74.6386","627"
"Peru","Sechura","-5.55694","-80.8222","1"
"Peru","Sicuani","-14.2694","-71.2261","3716"
"Peru","Sullana","-4.90389","-80.6853","67"
"Peru","Tacna","-18.0056","-70.2483","601"
"Peru","Talara","-4.57722","-81.2719","14"
"Peru","Tambo Grande","-4.92694","-80.3447","96"
"Peru","Tambopata","-12.7333","-69.1833","200"
"Peru","Tarma","-11.4197","-75.6908","4058"
"Peru","Tingo Maria","-9.3","-75.9833","706"
"Peru","Tocache Nuevo","-8.18417","-76.5125","457"
"Peru","Trujillo","-8.11599","-79.03","36"
"Peru","Tumbes","-3.56667","-80.4414","8"
"Peru","Uchiza","-8.45917","-76.4633","615"
"Peru","Viru","-8.41667","-78.75","65"
"Peru","Yanacancha","-10.2411","-76.6456","3986"
"Peru","Yunguyo","-16.25","-69.0833","3826"
"Peru","Yurimaguas","-5.9","-76.0833","185"
"Peru","Zana","-6.92222","-79.5842","95"
"Peru","Zarumilla","-3.50306","-80.2731","35"
"Philippines","Angono","14.52556","121.1497","19"
"Philippines","Antipolo","14.58639","121.1753","200"
"Philippines","Apalit","14.95333","120.77","9"
"Philippines","Arayat","15.15083","120.7731","9"
"Philippines","Bacoor","14.45778","120.9425","5"
"Philippines","Bago","10.53778","122.8333","1"
"Philippines","Baguio","16.41639","120.5931","1448"
"Philippines","Balanga","14.67611","120.5361","23"
"Philippines","Baliuag","14.95472","120.8969","24"
"Philippines","Batangas","13.75944","121.06","13"
"Philippines","Binangonan","14.46556","121.1919","15"
"Philippines","Binonga","10.77306","122.9828","12"
"Philippines","Bocaue","14.79833","120.9261","14"
"Philippines","Bulaon","15.08833","120.6672","27"
"Philippines","Cabanatuan","15.48694","120.9675","34"
"Philippines","Cadiz Viejo","10.95056","123.2856","14"
"Philippines","Cagayan de Oro","8.482222","124.6472","8"
"Philippines","Cainta","14.58","121.1169","38"
"Philippines","Calamba","14.21167","121.1653","29"
"Philippines","Calumpit","14.91639","120.7658","8"
"Philippines","Capas","15.3275","120.5908","43"
"Philippines","Cavite","14.4825","120.9169","-9999"
"Philippines","Cebu City","10.31111","123.8917","27"
"Philippines","Cotabato","7.223611","124.2464","4"
"Philippines","Daet","14.11278","122.9558","8"
"Philippines","Dasmarinas","14.32944","120.9367","78"
"Philippines","Davao","7.073056","125.6128","3"
"Philippines","Digos","6.749722","125.3572","5"
"Philippines","Dipolog","8.589444","123.3414","-9999"
"Philippines","Dumaguete","9.310278","123.3081","13"
"Philippines","Gapan","15.3075","120.9453","19"
"Philippines","General Trias","14.38694","120.8817","21"
"Philippines","Guiguinto","14.83333","120.8833","11"
"Philippines","Guyong","14.83861","120.9797","19"
"Philippines","Hagonoy","14.8325","120.7333","8"
"Philippines","Ilagan","17.14806","121.8908","63"
"Philippines","Iloilo","10.69694","122.5644","-9999"
"Philippines","Imus","14.42972","120.9367","16"
"Philippines","Iriga","13.425","123.4178","27"
"Philippines","Jolo","6.052222","121.0022","21"
"Philippines","Kabankalan","9.988889","122.8122","12"
"Philippines","Kawit","14.44556","120.905","3"
"Philippines","Kidapawan","7.008333","125.0894","263"
"Philippines","Koronadal","6.503056","124.8469","50"
"Philippines","Laoag","18.19889","120.5936","18"
"Philippines","Lapu-Lapu City","10.31028","123.9494","1"
"Philippines","Legaspi Port","13.14667","123.7558","5"
"Philippines","Libertad","8.944167","125.5019","17"
"Philippines","Lipa","13.93944","121.1739","288"
"Philippines","Los Banos","14.17889","121.2256","28"
"Philippines","Lucena","13.93139","121.6172","15"
"Philippines","Mabalacat","15.22333","120.5792","96"
"Philippines","Malolos","14.84194","120.8117","9"
"Philippines","Mandaue City","10.32361","123.9222","6"
"Philippines","Mangaldan","16.06917","120.4064","32"
"Philippines","Manila","14.60417","120.9822","4"
"Philippines","Mansilingan","10.63111","122.9789","50"
"Philippines","Mantampay","8.166667","124.2167","248"
"Philippines","Marawi","7.998611","124.2928","700"
"Philippines","Marilao","14.75778","120.9483","8"
"Philippines","Mariveles","14.43361","120.4853","13"
"Philippines","Mati","6.952778","126.2158","7"
"Philippines","Meycauayan","14.73694","120.9608","12"
"Philippines","Muricay","7.826389","123.4797","11"
"Philippines","Naga","13.61917","123.1814","3"
"Philippines","Norzagaray","14.91056","121.0489","56"
"Philippines","Olongapo","14.82917","120.2828","17"
"Philippines","Ormoc","11.00639","124.6075","1"
"Philippines","Ozamis","8.145833","123.8444","2"
"Philippines","Panabo","7.308056","125.6842","3"
"Philippines","Panalanoy","11.25111","125.0064","1"
"Philippines","Puerto Princesa","9.739167","118.7353","8"
"Philippines","Pulilan","14.90167","120.8492","16"
"Philippines","Rodriguez","14.7325","121.145","49"
"Philippines","Roxas City","11.58528","122.7511","8"
"Philippines","Sagay","10.94472","123.4242","5"
"Philippines","San Fernando","15.03028","120.6856","16"
"Philippines","San Fernando","16.61861","120.3194","72"
"Philippines","San Jose del Monte","14.81389","121.0453","48"
"Philippines","San Mateo","14.69694","121.1219","47"
"Philippines","San Pablo","14.06694","121.3258","101"
"Philippines","San Pedro","14.36472","121.0556","16"
"Philippines","Santa Cruz","14.27861","121.4156","15"
"Philippines","Santa Rosa","14.31222","121.1114","13"
"Philippines","Santiago","16.68808","121.5487","78"
"Philippines","Santol","15.16222","120.5675","120"
"Philippines","Silang","14.23056","120.975","299"
"Philippines","Sorsogon","12.97389","123.9933","13"
"Philippines","Surigao","9.783889","125.4889","6"
"Philippines","Tagbilaran","9.6475","123.8556","-9999"
"Philippines","Talisay","10.24472","123.8494","5"
"Philippines","Tanza","14.67528","120.9389","2"
"Philippines","Tarlac","15.48889","120.5986","42"
"Philippines","Taytay","14.56917","121.1325","37"
"Philippines","Toledo","10.37917","123.6419","24"
"Philippines","Tuguegarao City","17.61306","121.7269","58"
"Philippines","Urdaneta","15.97611","120.5711","23"
"Philippines","Valencia","7.906389","125.0942","270"
"Philippines","Victorias City","10.9","123.0778","5"
"Philippines","Zamboanga","6.910278","122.0739","2"
"Poland","Bedzin","50.32366","19.13226","293"
"Poland","Belchatow","51.36667","19.38333","216"
"Poland","Biala Podlaska","52.03333","23.13333","158"
"Poland","Bialystok","53.13333","23.15","168"
"Poland","Bielsko-Biala","49.81667","19.03333","361"
"Poland","Bydgoszcz","53.15","18","65"
"Poland","Bytom","50.35","18.96667","269"
"Poland","Chelm","51.13333","23.5","199"
"Poland","Chorzow","50.3","18.96667","274"
"Poland","Ciechanow","52.88333","20.61667","119"
"Poland","Czestochowa","50.8","19.11667","257"
"Poland","Dabrowa Gornicza","50.33333","19.2","288"
"Poland","Debica","50.05","21.41667","217"
"Poland","Elblag","54.16667","19.38333","10"
"Poland","Elk","53.82883","22.36456","144"
"Poland","Gdansk","54.35","18.66667","15"
"Poland","Gdynia","54.5","18.55","34"
"Poland","Gliwice","50.28333","18.66667","226"
"Poland","Glogow","51.66617","16.0845","90"
"Poland","Gniezno","52.55","17.6","120"
"Poland","Gorzow Wielkopolski","52.73333","15.23333","18"
"Poland","Grudziadz","53.48333","18.76667","28"
"Poland","Inowroclaw","52.8","18.26667","76"
"Poland","Jastrzebie Zdroj","49.95","18.58333","255"
"Poland","Jaworzno","50.20531","19.275","342"
"Poland","Jelenia Gora","50.90083","15.72528","342"
"Poland","Kalisz","51.75","18.08333","141"
"Poland","Katowice","50.26667","19.01667","293"
"Poland","Kedzierzyn-Kozle","50.35","18.2","168"
"Poland","Kielce","50.83333","20.66667","262"
"Poland","Konin","52.21667","18.26667","88"
"Poland","Koszalin","54.2","16.18333","32"
"Poland","Krakow","50.08333","19.91667","233"
"Poland","Krosno","49.68333","21.78333","267"
"Poland","Kutno","52.23333","19.36667","98"
"Poland","Legionowo","52.4","20.93333","71"
"Poland","Legnica","51.2","16.2","109"
"Poland","Leszno","51.85","16.58333","90"
"Poland","Lodz","51.75","19.46667","198"
"Poland","Lomza","53.18333","22.08333","99"
"Poland","Lubin","51.4","16.2","128"
"Poland","Lublin","51.25","22.56667","170"
"Poland","Mielec","50.28333","21.41667","171"
"Poland","Myslowice","50.24226","19.13921","272"
"Poland","Nowe Tychy","50.15","19","266"
"Poland","Nowy Sacz","49.63333","20.71667","337"
"Poland","Nysa Zamlmie","50.46667","17.31667","189"
"Poland","Olsztyn","53.78333","20.48333","147"
"Poland","Opole","50.66667","17.95","177"
"Poland","Ostroleka","53.08333","21.56667","92"
"Poland","Ostrow Wielkopolski","51.65","17.81667","139"
"Poland","Ostrowiec Swietokrzyski","50.93333","21.4","166"
"Poland","Pabianice","51.66667","19.36667","183"
"Poland","Piekary Slaskie","50.4","18.95","258"
"Poland","Pila","53.15","16.75","55"
"Poland","Piotrkow Trybunalski","51.4","19.68333","206"
"Poland","Plock","52.55","19.7","95"
"Poland","Poznan","52.41667","16.96667","50"
"Poland","Pruszkow","52.17162","20.80639","89"
"Poland","Przemysl","49.78333","22.78333","194"
"Poland","Pulawy","51.41667","21.96667","151"
"Poland","Raciborz","50.08333","18.2","189"
"Poland","Radom","51.41667","21.15","158"
"Poland","Radomsko","51.06667","19.45","236"
"Poland","Ruda Slaska","50.31667","18.85","253"
"Poland","Rumia","54.58333","18.4","22"
"Poland","Rybnik","50.10186","18.54664","237"
"Poland","Rzeszow","50.05","22","206"
"Poland","Siedlce","52.16667","22.3","160"
"Poland","Siemianowice Slaskie","50.3","19.03333","267"
"Poland","Skarzysko-Kamienna","51.11667","20.9","237"
"Poland","Skierniewice","51.96667","20.15","122"
"Poland","Slupsk","54.45","17.03333","21"
"Poland","Sosnowiec","50.3","19.16667","331"
"Poland","Stalowa Wola","50.56667","22.05","155"
"Poland","Starachowice","51.06667","21.06667","259"
"Poland","Stargard Szczecinski","53.33333","15.05","21"
"Poland","Starogard Gdanski","53.96667","18.55","95"
"Poland","Suwalki","54.09944","22.93306","175"
"Poland","Swidnica","50.85","16.5","209"
"Poland","Swietochlowice","50.28333","18.91667","285"
"Poland","Szczecin","53.42938","14.55294","1"
"Poland","Tarnobrzeg","50.58333","21.68333","151"
"Poland","Tarnow","50.01667","20.98333","213"
"Poland","Tarnowskie Gory","50.45","18.86667","275"
"Poland","Tczew","54.1","18.8","3"
"Poland","Tomaszow Mazowiecki","51.53333","20.01667","160"
"Poland","Torun","53.03333","18.6","80"
"Poland","Walbrzych","50.76667","16.28333","465"
"Poland","Warsaw","52.25","21","94"
"Poland","Wejherowo","54.6","18.23333","55"
"Poland","Wloclawek","52.65","19.03333","50"
"Poland","Wodzislaw Slaski","50","18.46667","264"
"Poland","Wroclaw","51.1","17.03333","118"
"Poland","Zabrze","50.31667","18.78333","257"
"Poland","Zamosc","50.71667","23.25","223"
"Poland","Zawiercie","50.5","19.43333","354"
"Poland","Zgierz","51.85","19.41667","195"
"Poland","Zielona Gora","51.93333","15.5","166"
"Poland","Zory","50.05","18.7","259"
"Portugal","Aguas Santas","41.2","-8.58333","138"
"Portugal","Alcabideche","38.73333","-9.41667","119"
"Portugal","Alges","38.7","-9.23333","11"
"Portugal","Almada","38.68333","-9.15","1"
"Portugal","Amadora","38.75382","-9.23083","103"
"Portugal","Amora","38.61667","-9.11667","24"
"Portugal","Arrentela","38.61667","-9.1","36"
"Portugal","Aveiro","40.63333","-8.65","26"
"Portugal","Barcelos","41.53333","-8.61667","24"
"Portugal","Barreiro","38.66667","-9.06667","-9999"
"Portugal","Belas","38.76667","-9.26667","177"
"Portugal","Bougado","41.33333","-8.55","99"
"Portugal","Braga","41.55","-8.43333","168"
"Portugal","Cacem","38.76667","-9.3","173"
"Portugal","Caldas da Rainha","39.4","-9.13333","110"
"Portugal","Camara de Lobos","32.63333","-16.9667","-9999"
"Portugal","Camarate","38.8","-9.13333","85"
"Portugal","Canidelo","41.11667","-8.65","83"
"Portugal","Caparica","38.66667","-9.2","101"
"Portugal","Carcavelos","38.68333","-9.33333","17"
"Portugal","Carnaxide","38.71667","-9.25","90"
"Portugal","Cascais","38.6979","-9.42146","7"
"Portugal","Castelo Branco","39.81667","-7.5","384"
"Portugal","Charneca","38.61667","-9.18333","55"
"Portugal","Coimbra","40.2","-8.41667","44"
"Portugal","Corroios","38.63333","-9.15","26"
"Portugal","Cova da Piedade","38.66667","-9.15","1"
"Portugal","Covilha","40.28333","-7.5","491"
"Portugal","Custoias","41.1","-7.31667","624"
"Portugal","Entroncamento","39.46667","-8.46667","49"
"Portugal","Ermesinde","41.21667","-8.55","113"
"Portugal","Esposende","41.53333","-8.78333","-9999"
"Portugal","Estoril","38.70571","-9.39773","24"
"Portugal","Evora","38.56667","-7.9","247"
"Portugal","Fanzeres","41.16667","-8.53333","166"
"Portugal","Faro","37.01667","-7.93333","12"
"Portugal","Funchal","32.63333","-16.9","-9999"
"Portugal","Gondomar","41.15","-8.53333","164"
"Portugal","Guimaraes","41.45","-8.3","198"
"Portugal","Ilhavo","40.6","-8.66667","16"
"Portugal","Lagos","37.10202","-8.67422","1"
"Portugal","Laranjeiro","37.06667","-7.8","51"
"Portugal","Leca da Palmeira","41.2","-8.7","18"
"Portugal","Leiria","39.75","-8.8","79"
"Portugal","Linda-a-Velha","38.71667","-9.25","90"
"Portugal","Lisbon","38.71667","-9.13333","56"
"Portugal","Loule","37.13333","-8.03333","89"
"Portugal","Loures","38.83091","-9.16845","23"
"Portugal","Maia","41.23333","-8.61667","77"
"Portugal","Marinha Grande","39.75","-8.93333","114"
"Portugal","Matosinhos","41.18333","-8.7","-9999"
"Portugal","Moita","38.65","-8.98333","29"
"Portugal","Moncao","42.07892","-8.48076","28"
"Portugal","Monsanto","39.46667","-8.71667","192"
"Portugal","Monte Estoril","38.70279","-9.41606","13"
"Portugal","Montijo","38.7","-8.96667","-9999"
"Portugal","Odivelas","38.78333","-9.18333","86"
"Portugal","Olhao","37.03333","-7.83333","8"
"Portugal","Oliveira do Douro","41.11667","-8.58333","26"
"Portugal","Ovar","40.86667","-8.63333","21"
"Portugal","Paco de Arcos","38.69569","-9.29143","1"
"Portugal","Parede","38.68333","-9.35","1"
"Portugal","Pedroso","41.41667","-8.75","54"
"Portugal","Pinhal Novo","38.63333","-8.91667","42"
"Portugal","Pombal","39.91667","-8.63333","76"
"Portugal","Ponta Delgada","37.73333","-25.6667","-9999"
"Portugal","Ponte do Lima","41.76667","-8.58333","29"
"Portugal","Pontinha","38.76667","-9.2","110"
"Portugal","Portimao","37.13856","-8.53775","16"
"Portugal","Porto","41.15","-8.61667","74"
"Portugal","Povoa de Santa Iria","38.85","-9.06667","1"
"Portugal","Povoa de Varzim","41.38333","-8.76667","-9999"
"Portugal","Quarteira","37.06667","-8.1","31"
"Portugal","Queluz","38.75","-9.25","161"
"Portugal","Ramada","38.8","-9.18333","38"
"Portugal","Rio de Mouro","38.76667","-9.33333","142"
"Portugal","Rio Tinto","41.18333","-8.56667","81"
"Portugal","Sacavem","38.78333","-9.1","1"
"Portugal","Santa Iria da Azoia","38.85","-9.08333","1"
"Portugal","Santarem","39.23333","-8.68333","15"
"Portugal","Sao Domingos de Rana","38.7","-9.33333","39"
"Portugal","Sao Joao da Madeira","40.90229","-8.48969","204"
"Portugal","Sao Joao da Talha","38.81667","-9.08333","2"
"Portugal","Sao Mamede de Infesta","41.2","-8.6","113"
"Portugal","Sao Pedro da Cova","41.15","-8.51667","116"
"Portugal","Senhora da Hora","41.18333","-8.65","83"
"Portugal","Sequeira","40.55","-7.23333","815"
"Portugal","Sesimbra","38.44451","-9.10149","42"
"Portugal","Setubal","38.5244","-8.8882","1"
"Portugal","Sintra","38.8","-9.38333","272"
"Portugal","Tomar","39.6","-8.41667","107"
"Portugal","Torres Vedras","39.1","-9.26667","24"
"Portugal","Valongo","41.18333","-8.5","184"
"Portugal","Vila do Conde","41.35","-8.75","17"
"Portugal","Vila Franca de Xira","38.95","-8.98333","-9999"
"Portugal","Vila Nova de Gaia","41.13333","-8.61667","91"
"Portugal","Vila Real","41.3","-7.75","431"
"Portugal","Vilar de Andorinho","41.1","-8.56667","81"
"Portugal","Viseu","40.65","-7.91667","483"
