"Spain","Ciudad Real","38.98333","-3.93333","630"
"Spain","Ciutat Vella","41.38022","2.17319","24"
"Spain","Cordoba","37.88333","-4.76667","116"
"Spain","Cornella de Llobregat","41.35","2.083333","13"
"Spain","Coslada","40.43333","-3.56667","599"
"Spain","Delicias","41.64774","-0.91474","206"
"Spain","Dos Hermanas","37.28444","-5.92417","32"
"Spain","Eixample","41.38896","2.16179","41"
"Spain","El Ejido","36.77629","-2.81456","95"
"Spain","El Puerto de Santa Maria","36.59389","-6.23298","1"
"Spain","Elx","38.26218","-0.70107","77"
"Spain","Ferrol","43.48333","-8.23333","5"
"Spain","Fuenlabrada","40.28333","-3.8","647"
"Spain","Getafe","40.30571","-3.73295","601"
"Spain","Gijon","43.54111","-5.66444","11"
"Spain","Girona","41.98311","2.824935","117"
"Spain","Granada","37.18817","-3.60667","658"
"Spain","Guadalajara","40.63333","-3.16667","708"
"Spain","Huelva","37.25833","-6.95083","1"
"Spain","Jaen","37.76667","-3.78333","537"
"Spain","Jerez de la Frontera","36.68333","-6.13333","50"
"Spain","La Laguna","28.48333","-16.3167","625"
"Spain","Las Palmas de Gran Canaria","28.1","-15.4167","114"
"Spain","Las Rozas de Madrid","40.49292","-3.87371","696"
"Spain","Leganes","40.32718","-3.7635","628"
"Spain","Leon","42.6","-5.56667","816"
"Spain","Lleida","41.61667","0.616667","147"
"Spain","Logrono","42.46667","-2.45","364"
"Spain","Lorca","37.66667","-1.7","307"
"Spain","Lugo","43","-7.56667","370"
"Spain","Madrid","40.4165","-3.70256","638"
"Spain","Malaga","36.72016","-4.42034","1"
"Spain","Manresa","41.72498","1.826563","273"
"Spain","Marbella","36.51543","-4.88583","75"
"Spain","Mataro","41.53333","2.45","-9999"
"Spain","Melilla","35.29369","-2.93833","70"
"Spain","Mostoles","40.32234","-3.86496","651"
"Spain","Murcia","37.98333","-1.11667","28"
"Spain","Nou Barris","41.44163","2.177267","45"
"Spain","Orihuela","38.08333","-0.95","20"
"Spain","Ourense","42.33333","-7.85","327"
"Spain","Oviedo","43.36667","-5.83333","179"
"Spain","Palencia","42.01667","-4.53333","737"
"Spain","Palma","39.56939","2.650237","13"
"Spain","Pamplona","42.81687","-1.64323","425"
"Spain","Parla","40.23333","-3.76667","625"
"Spain","Ponferrada","42.55","-6.58333","508"
"Spain","Pontevedra","42.431","-8.64435","27"
"Spain","Pozuelo de Alarcon","40.43333","-3.81667","695"
"Spain","Reus","41.15612","1.106873","126"
"Spain","Rubi","41.48333","2.033333","120"
"Spain","Sabadell","41.55","2.1","193"
"Spain","Salamanca","40.96667","-5.65","795"
"Spain","San Fernando","36.46667","-6.2","48"
"Spain","San Sebastian","43.31283","-1.97499","33"
"Spain","Sant Cugat del Valles","41.46667","2.083333","120"
"Spain","Sant Marti","41.41814","2.199326","13"
"Spain","Santa Coloma de Gramenet","41.45152","2.208102","49"
"Spain","Santa Cruz de Tenerife","28.46824","-16.2546","159"
"Spain","Santander","43.46472","-3.80444","1"
"Spain","Santiago de Compostela","42.88052","-8.54569","267"
"Spain","Sevilla","37.37722","-5.98694","2"
"Spain","Talavera de la Reina","39.95","-4.83333","365"
"Spain","Tarragona","41.11667","1.25","56"
"Spain","Telde","28","-15.4167","144"
"Spain","Terrassa","41.56667","2.016667","313"
"Spain","Toledo","39.8581","-4.02263","507"
"Spain","Torrejon de Ardoz","40.45","-3.48333","568"
"Spain","Torrent","39.43705","-0.46546","36"
"Spain","Torrevieja","37.98333","-0.68333","7"
"Spain","Valencia","39.46975","-0.37739","10"
"Spain","Valladolid","41.65","-4.71667","694"
"Spain","Vigo","42.23333","-8.71667","115"
"Spain","Vitoria-Gasteiz","42.85","-2.66667","516"
"Spain","Zamora","41.5","-5.75","617"
"Spain","Zaragoza","41.65606","-0.87734","183"
"Sri Lanka","Ambalangoda","6.225","80.05666","-9999"
"Sri Lanka","Ampara","7.283333","81.66666","68"
"Sri Lanka","Anuradhapura","8.356475","80.41726","79"
"Sri Lanka","Badulla","6.983333","81.05","774"
"Sri Lanka","Battaramulla","6.9","79.91666","47"
"Sri Lanka","Batticaloa","7.716667","81.7","1"
"Sri Lanka","Bentota","6.421111","79.99889","-9999"
"Sri Lanka","Beruwala","6.473889","79.98417","2"
"Sri Lanka","Chilaw","7.575833","79.79528","3"
"Sri Lanka","Colombo","6.931944","79.84778","1"
"Sri Lanka","Dambulla","7.86","80.65166","213"
"Sri Lanka","Eravur","7.766667","81.6","14"
"Sri Lanka","Galkissa","6.833333","79.86667","3"
"Sri Lanka","Galle","6.053611","80.21167","13"
"Sri Lanka","Gampaha","7.091667","79.99416","14"
"Sri Lanka","Gampola","7.164722","80.57667","568"
"Sri Lanka","Hanwella Ihala","6.9","80.08334","81"
"Sri Lanka","Haputale","6.766667","80.96667","1516"
"Sri Lanka","Hatton","6.897222","80.59583","1187"
"Sri Lanka","Hendala","6.983889","79.87639","1"
"Sri Lanka","Hikkaduwa","6.140278","80.10389","2"
"Sri Lanka","Homagama","6.840833","80.01389","112"
"Sri Lanka","Horana","6.716667","80.06","93"
"Sri Lanka","Horawala Junction","6.48088","80.12708","129"
"Sri Lanka","Ja-Ela","7.084444","79.89472","5"
"Sri Lanka","Jaffna","9.666667","80","1"
"Sri Lanka","Kadugannawa","7.253611","80.5275","604"
"Sri Lanka","Kalmunai","7.416667","81.81667","1"
"Sri Lanka","Kalutara","6.576111","79.96584","3"
"Sri Lanka","Kandana","7.047778","79.89389","6"
"Sri Lanka","Kandy","7.296389","80.635","473"
"Sri Lanka","Katunayaka","7.164722","79.87305","2"
"Sri Lanka","Kelaniya","6.96","79.89778","4"
"Sri Lanka","Kilinochchi","9.4","80.4","15"
"Sri Lanka","Kolonnawa","6.931667","79.89445","19"
"Sri Lanka","Kotikawatta","6.933333","79.91666","22"
"Sri Lanka","Kuliyapitiya","7.470833","80.04556","91"
"Sri Lanka","Kurunegala","7.486667","80.36472","161"
"Sri Lanka","Maharagama","6.846111","79.92805","49"
"Sri Lanka","Minuwangoda","7.173333","79.96194","20"
"Sri Lanka","Monaragala","6.866667","81.35","163"
"Sri Lanka","Moratuwa","6.773333","79.8825","-9999"
"Sri Lanka","Mulleriyawa","6.933333","79.93333","23"
"Sri Lanka","Negombo","7.208611","79.83583","2"
"Sri Lanka","Nuwara Eliya","6.970779","80.78286","2085"
"Sri Lanka","Panadura","6.713333","79.90417","1"
"Sri Lanka","Peliyagoda","6.95","79.9","3"
"Sri Lanka","Pita Kotte","6.883333","79.9","37"
"Sri Lanka","Point Pedro","9.816667","80.23333","1"
"Sri Lanka","Puttalam","8.033333","79.81667","-9999"
"Sri Lanka","Ratnapura","6.682778","80.39917","128"
"Sri Lanka","Sigiriya","7.95","80.75","310"
"Sri Lanka","Sri Jayewardenepura Kotte","6.902778","79.90833","35"
"Sri Lanka","Talawakele","6.936667","80.66111","1238"
"Sri Lanka","Tangalla","6.023056","80.78889","2"
"Sri Lanka","Trincomalee","8.566667","81.23333","1"
"Sri Lanka","Valvedditturai","9.816667","80.16666","1"
"Sri Lanka","Vavuniya","8.75","80.5","89"
"Sri Lanka","Wattala","6.989722","79.89333","2"
"Sri Lanka","Wattegama","6.8","81.5","123"
"Sri Lanka","Weligama","5.966667","80.41666","9"
"Sri Lanka","Welisara","7.033333","79.9","7"
"Sudan","Abu Jubayhah","11.45","31.23333","564"
"Sudan","Abu Zabad","12.35","29.25","544"
"Sudan","Ad Dabbah","18.05","30.95","267"
"Sudan","Ad Damazin","11.76667","34.35","493"
"Sudan","Ad Dindar","13.2","34.16667","398"
"Sudan","Ad Duwaym","14","32.31667","377"
"Sudan","Ad-Damar","17.59278","33.95917","362"
"Sudan","Al Bauga","18.26667","33.91667","320"
"Sudan","Al Fashir","13.63333","25.35","753"
"Sudan","Al Fulah","11.8","28.4","543"
"Sudan","Al Hasahisa","14.73333","33.3","402"
"Sudan","Al Hawatah","13.41667","34.63334","431"
"Sudan","Al Hilaliyah","14.93333","33.23333","400"
"Sudan","Al Junaynah","13.45","22.45","757"
"Sudan","Al Kawah","13.73333","32.5","378"
"Sudan","Al Kereimet","14.35","32.95","411"
"Sudan","Al Lagowa","11.4","29.13333","557"
"Sudan","Al Manaqil","14.25","32.98333","412"
"Sudan","Al Mijlad","11.03333","27.73333","428"
"Sudan","Al Musallamiyah","14.56667","33.35","407"
"Sudan","Al Qutaynah","14.86667","32.35","390"
"Sudan","Al Ubayyid","13.18333","30.21667","610"
"Sudan","An Nuhud","12.7","28.43333","570"
"Sudan","Ar Rahad","12.71667","30.65","490"
"Sudan","Ar Rusayris","11.85","34.38334","459"
"Sudan","Argo","19.51667","30.41667","222"
"Sudan","Aroma","15.81667","36.13334","459"
"Sudan","As Suki","13.31667","33.88334","399"
"Sudan","Atbara","17.69722","33.97833","357"
"Sudan","Barah","13.7","30.36667","614"
"Sudan","Barbar","18.01667","33.98333","334"
"Sudan","Bentiu","9.233333","29.83333","345"
"Sudan","Bor","6.207222","31.55917","407"
"Sudan","Dilling","12.05","29.65","688"
"Sudan","Doka","13.51667","35.76667","683"
"Sudan","El Matama","16.70972","33.35389","379"
"Sudan","Galgani","12.45","34.18333","430"
"Sudan","Gebeit","21.06667","36.31667","619"
"Sudan","Gogrial","8.533333","28.11667","398"
"Sudan","Kadugli","11.01667","29.71667","493"
"Sudan","Kapoeta","4.771667","33.59028","642"
"Sudan","Karmah an Nuzul","19.63333","30.41667","228"
"Sudan","Kassala","15.45583","36.39889","532"
"Sudan","Khartoum","15.58806","32.53417","378"
"Sudan","Kinanah","14.03333","33.16667","433"
"Sudan","Kuraymah","18.55","31.85","242"
"Sudan","Kurmuk","10.55","34.28333","651"
"Sudan","Kusti","13.16667","32.66667","378"
"Sudan","Kutum","14.2","24.66667","1128"
"Sudan","Ler","8.3","30.13333","382"
"Sudan","Maiurno","13.41667","33.66667","399"
"Sudan","Malakal","9.536944","31.65611","277"
"Sudan","Marabba","12.35","32.18333","394"
"Sudan","Marawi","18.48333","31.81667","276"
"Sudan","Maridi","4.914722","29.47694","699"
"Sudan","Ombusi","3.889444","30.61056","858"
"Sudan","Omdurman","15.63611","32.43722","389"
"Sudan","Port Sudan","19.61583","37.21639","66"
"Sudan","Rabak","13.15","32.73333","362"
"Sudan","Raga","8.466667","25.68333","604"
"Sudan","Rumbek","6.8","29.68333","407"
"Sudan","Sannar","13.55","33.63334","396"
"Sudan","Sawakin","19.10389","37.33","64"
"Sudan","Shendi","16.69139","33.43417","377"
"Sudan","Sinjah","13.15","33.93333","407"
"Sudan","Talawdi","10.63639","30.37972","500"
"Sudan","Tambura","5.6","27.46667","609"
"Sudan","Tandalti","13.01667","31.86667","409"
"Sudan","Tawkar","18.43333","37.73333","31"
"Sudan","Tonj","7.273333","28.68389","428"
"Sudan","Torit","4.413333","32.56778","830"
"Sudan","Umm Jarr","13.81667","32.4","362"
"Sudan","Umm Kaddadah","13.6","26.7","635"
"Sudan","Umm Ruwabah","12.9","31.21667","447"
"Sudan","Uwayl","8.766667","27.4","473"
"Sudan","Wad az Zaki","14.46667","32.21667","379"
"Sudan","Wad Madani","14.4","33.53333","412"
"Sudan","Wad Rawah","15.16028","33.13972","394"
"Sudan","Wagar","16.15278","36.20417","452"
"Sudan","Waw","7.7","28","430"
"Sudan","Yambio","4.570556","28.41639","632"
"Sudan","Yei","4.091389","30.67861","831"
"Sudan","Zalingei","12.9","23.48333","880"
"Suriname","Albina","5.5","-54.05","6"
"Suriname","Benzdorp (Monte Hermon)","3.672067","-54.1035","105"
"Suriname","Brownsweg","5.016667","-55.1667","76"
"Suriname","Groningen","5.8","-55.4667","10"
"Suriname","Kabana-vo","3.674107","-54.0849","101"
"Suriname","Lelydorp","5.7","-55.2333","9"
"Suriname","Marienburg","5.883333","-55.05","1"
"Suriname","Moengo","5.616667","-54.4","22"
"Suriname","Nieuw Amsterdam","5.883333","-55.0833","1"
"Suriname","Nieuw Nickerie","5.95","-56.9833","1"
"Suriname","Onverwacht","5.583333","-55.1833","11"
"Suriname","Paramaribo","5.833333","-55.1667","3"
"Suriname","Totness","5.883333","-56.3167","1"
"Suriname","Wageningen","5.766667","-56.6833","2"
"Swaziland","Bhunya","-26.55","31.01667","1019"
"Swaziland","Big Bend","-26.8167","31.93333","138"
"Swaziland","Bulembu","-25.9667","31.13333","1028"
"Swaziland","Darkton","-26.2333","31.03333","1396"
"Swaziland","Hlatikulu","-26.9667","31.31667","1115"
"Swaziland","Hluti","-27.2167","31.61667","611"
"Swaziland","Kubuta","-26.8833","31.48333","555"
"Swaziland","Kwaluseni","-26.4833","31.33333","638"
"Swaziland","Lavumisa","-27.3167","31.9","167"
"Swaziland","Lobamba","-26.4667","31.2","651"
"Swaziland","Malkerns","-26.5667","31.18333","731"
"Swaziland","Manzini","-26.4833","31.36667","617"
"Swaziland","Mbabane","-26.3167","31.13333","1156"
"Swaziland","Mhlambanyatsi","-26.45","31.01667","1266"
"Swaziland","Mhlume","-26.0333","31.85","273"
"Swaziland","Nsoko","-27.0333","31.95","185"
"Swaziland","Piggs Peak","-25.9667","31.25","1058"
"Swaziland","Sidvokodvo","-26.6167","31.45","341"
"Swaziland","Siteki","-26.45","31.95","620"
"Swaziland","Tshaneni","-25.9833","31.71667","304"
"Sweden","Akersberga","59.47944","18.29967","10"
"Sweden","Alingsas","57.93033","12.53345","79"
"Sweden","Angelholm","56.2428","12.86219","7"
"Sweden","Arvika","59.65528","12.58518","48"
"Sweden","Avesta","60.14545","16.16785","90"
"Sweden","Balsta","59.5671","17.52781","47"
"Sweden","Boden","65.82518","21.68864","10"
"Sweden","Boras","57.72101","12.9401","166"
"Sweden","Borlaenge","60.4858","15.43714","124"
"Sweden","Enkoping","59.63607","17.07768","15"
"Sweden","Eskilstuna","59.36661","16.5077","22"
"Sweden","Eslov","55.83928","13.30393","56"
"Sweden","Falkenberg","56.90552","12.49118","3"
"Sweden","Falkoeping","58.17347","13.55068","229"
"Sweden","Falun","60.60357","15.62597","97"
"Sweden","Gavle","60.67452","17.14174","3"
"Sweden","Goteborg","57.70716","11.96679","6"
"Sweden","Halmstad","56.67446","12.85676","4"
"Sweden","Harnosand","62.63228","17.93794","25"
"Sweden","Hassleholm","56.15905","13.76638","77"
"Sweden","Helsingborg","56.04673","12.69437","28"
"Sweden","Hoganas","56.19971","12.55795","9"
"Sweden","Huddinge","59.23705","17.98192","28"
"Sweden","Hudiksvall","61.72897","17.10358","2"
"Sweden","Jakobsberg","59.42268","17.83508","27"
"Sweden","Jonkoping","57.78145","14.15618","114"
"Sweden","Kaevlinge","55.79188","13.11021","14"
"Sweden","Kalmar","56.66157","16.36163","6"
"Sweden","Karlshamn","56.1706","14.86188","14"
"Sweden","Karlskoga","59.32667","14.52386","106"
"Sweden","Karlskrona","56.16156","15.58661","1"
"Sweden","Karlstad","59.3793","13.50357","49"
"Sweden","Katrineholm","58.99587","16.2072","51"
"Sweden","Kinna","57.50728","12.69463","53"
"Sweden","Kiruna","67.85572","20.22513","579"
"Sweden","Kista","59.40316","17.94479","24"
"Sweden","Koping","59.51404","15.99255","22"
"Sweden","Kristianstad","56.03129","14.15242","5"
"Sweden","Kristinehamn","59.30978","14.10808","43"
"Sweden","Kumla","59.1277","15.14341","40"
"Sweden","Kungalv","57.87096","11.98054","52"
"Sweden","Kungsbacka","57.48719","12.07612","17"
"Sweden","Landskrona","55.8708","12.83016","7"
"Sweden","Lerum","57.77051","12.26904","48"
"Sweden","Lidingo","59.36667","18.13333","22"
"Sweden","Lidkoping","58.50517","13.15765","45"
"Sweden","Linkoping","58.41667","15.61667","33"
"Sweden","Ljungby","56.83324","13.94082","139"
"Sweden","Ludvika","60.14959","15.18776","143"
"Sweden","Lulea","65.58415","22.15465","17"
"Sweden","Lund","55.7028","13.19273","47"
"Sweden","Majorna","57.69195","11.91605","21"
"Sweden","Malmoe","55.60587","13.00073","10"
"Sweden","Mariestad","58.70971","13.82367","46"
"Sweden","Marsta","59.61667","17.85","24"
"Sweden","Moelndal","57.6554","12.01377","6"
"Sweden","Molnlycke","57.65893","12.11792","91"
"Sweden","Motala","58.53706","15.03649","94"
"Sweden","Nacka","59.31053","18.16372","57"
"Sweden","Nassjo","57.65307","14.69676","307"
"Sweden","Norrkoping","58.59419","16.1826","2"
"Sweden","Norrtalje","59.75799","18.70496","26"
"Sweden","Nykoping","58.753","17.00788","17"
"Sweden","Nynashamn","58.90337","17.94793","1"
"Sweden","Orebro","59.27412","15.2066","30"
"Sweden","Ornskoldsvik","63.29091","18.71525","1"
"Sweden","Oskarshamn","57.26455","16.44837","25"
"Sweden","Ostersund","63.1792","14.63566","328"
"Sweden","Partille","57.7395","12.10642","29"
"Sweden","Pitea","65.31717","21.47944","6"
"Sweden","Sandviken","60.61667","16.76667","66"
"Sweden","Skelleftea","64.75067","20.9528","34"
"Sweden","Skoevde","58.39118","13.84506","139"
"Sweden","Skoghall","59.32324","13.46552","50"
"Sweden","Soedertaelje","59.19554","17.62525","35"
"Sweden","Sollentuna","59.42804","17.95093","10"
"Sweden","Staffanstorp","55.64406","13.20815","13"
"Sweden","Stockholm","59.33258","18.0649","20"
"Sweden","Strangnas","59.37741","17.03119","1"
"Sweden","Sundbyberg","59.36128","17.97114","27"
"Sweden","Sundsvall","62.39129","17.3063","26"
"Sweden","Taby","59.4439","18.06872","8"
"Sweden","Tranas","58.03717","14.9782","154"
"Sweden","Trelleborg","55.37514","13.15691","9"
"Sweden","Trollhattan","58.28365","12.28864","56"
"Sweden","Tumba","59.19858","17.83317","48"
"Sweden","Uddevalla","58.34784","11.9424","25"
"Sweden","Umea","63.82842","20.25972","24"
"Sweden","Upplands-Vasby","59.5204","17.90827","8"
"Sweden","Uppsala","59.8585","17.64543","10"
"Sweden","Vaestervik","57.7584","16.63733","5"
"Sweden","Vaexjoe","56.87767","14.80906","185"
"Sweden","Vallentuna","59.53436","18.07759","15"
"Sweden","Vanersborg","58.38075","12.3234","60"
"Sweden","Varberg","57.10557","12.25078","31"
"Sweden","Varnamo","57.18604","14.04001","162"
"Sweden","Vasteras","59.61617","16.55276","17"
"Sweden","Vasterhaninge","59.11667","18.1","39"
"Sweden","Visby","57.64089","18.29602","46"
"Sweden","Ystad","55.42966","13.82041","8"
"Switzerland","Aarau","47.38333","8.05","406"
"Switzerland","Adliswil","47.30997","8.524625","452"
"Switzerland","Allschwil","47.55","7.533333","311"
"Switzerland","Aussersihl","47.37752","8.521269","409"
"Switzerland","Baar","47.2","8.516666","445"
"Switzerland","Baden","47.47333","8.305922","369"
"Switzerland","Basel","47.56667","7.6","257"
"Switzerland","Bellinzona","46.19278","9.017029","228"
"Switzerland","Bern","46.94809","7.447443","527"
"Switzerland","Biel","47.1324","7.24411","433"
"Switzerland","Binningen","47.54021","7.569323","314"
"Switzerland","Bulach","47.52197","8.540495","421"
"Switzerland","Burgdorf","47.05901","7.627859","592"
"Switzerland","Carouge","46.18096","6.139212","412"
"Switzerland","Cham","47.18333","8.466667","413"
"Switzerland","Chur","46.84986","9.532871","631"
"Switzerland","Dietikon","47.40165","8.400146","386"
"Switzerland","Dubendorf","47.39724","8.618716","440"
"Switzerland","Einsiedeln","47.11667","8.75","1036"
"Switzerland","Emmen","47.08333","8.3","433"
"Switzerland","Frauenfeld","47.55","8.9","478"
"Switzerland","Freienbach","47.20534","8.758421","411"
"Switzerland","Fribourg","46.8","7.15","562"
"Switzerland","Geneve","46.20222","6.145692","375"
"Switzerland","Gossau","47.41667","9.25","669"
"Switzerland","Grenchen","47.1921","7.395859","465"
"Switzerland","Herisau","47.38615","9.279156","804"
"Switzerland","Horgen","47.25579","8.600272","425"
"Switzerland","Jona","47.22983","8.838844","417"
"Switzerland","Kloten","47.45152","8.584907","450"
"Switzerland","Koniz","46.92436","7.41457","606"
"Switzerland","Kreuzlingen","47.65","9.183333","407"
"Switzerland","Kriens","47.03333","8.283333","474"
"Switzerland","La Chaux-de-Fonds","47.09993","6.825857","1034"
"Switzerland","Lancy","46.18981","6.114407","394"
"Switzerland","Langenthal","47.21667","7.783333","468"
"Switzerland","Lausanne","46.516","6.632824","429"
"Switzerland","Le Chatelard","46.45","6.916667","822"
"Switzerland","Littau","47.05","8.25","616"
"Switzerland","Locarno","46.17086","8.799534","196"
"Switzerland","Lugano","46.01008","8.960037","315"
"Switzerland","Luzern","47.05048","8.306351","435"
"Switzerland","Martigny-Ville","46.10276","7.072449","468"
"Switzerland","Meyrin","46.22842","6.070976","435"
"Switzerland","Monthey","46.25","6.95","466"
"Switzerland","Montreux","46.43301","6.91143","394"
"Switzerland","Morges","46.51127","6.498542","370"
"Switzerland","Muttenz","47.52271","7.645111","363"
"Switzerland","Neuchatel","47","6.966667","429"
"Switzerland","Nyon","46.38318","6.239548","370"
"Switzerland","Oberwinterthur (Kreis 2)","47.51692","8.768635","463"
"Switzerland","Olten","47.35","7.916667","459"
"Switzerland","Onex","46.18333","6.1","395"
"Switzerland","Pratteln","47.52071","7.693563","292"
"Switzerland","Pully","46.51027","6.661835","448"
"Switzerland","Rapperswil","47.22557","8.822279","414"
"Switzerland","Renens","46.53333","6.583334","411"
"Switzerland","Sankt Gallen","47.42971","9.376144","671"
"Switzerland","Schaffhausen","47.7","8.633333","399"
"Switzerland","Schwyz","47.01667","8.65","564"
"Switzerland","Seen (Kreis 3)","47.47646","8.769965","511"
"Switzerland","Sierre","46.29192","7.535591","543"
"Switzerland","Sion","46.23333","7.35","496"
"Switzerland","Solothurn","47.20791","7.537136","435"
"Switzerland","Stadt Winterthur (Kreis 1)","47.49494","8.719545","457"
"Switzerland","Steffisburg","46.78333","7.633333","589"
"Switzerland","Thalwil","47.29175","8.563505","406"
"Switzerland","Thonex","46.18815","6.199036","417"
"Switzerland","Thun","46.75","7.616667","560"
"Switzerland","Uster","47.34713","8.720911","478"
"Switzerland","Vernier","46.21702","6.084967","421"
"Switzerland","Vevey","46.46116","6.843281","412"
"Switzerland","Wadenswil","47.22683","8.668704","406"
"Switzerland","Wettingen","47.46667","8.316667","420"
"Switzerland","Wil","47.46152","9.045525","575"
"Switzerland","Winterthur","47.5","8.75","456"
"Switzerland","Wohlen","47.36667","8.283333","456"
"Switzerland","Yverdon-les-Bains","46.78333","6.65","459"
"Switzerland","Zuerich (Kreis 10)","47.40773","8.500499","540"
"Switzerland","Zuerich (Kreis 10) / Hoengg","47.40313","8.497105","504"
"Switzerland","Zuerich (Kreis 10) / Wipkingen","47.39503","8.525291","466"
"Switzerland","Zuerich (Kreis 11)","47.42326","8.521659","450"
"Switzerland","Zuerich (Kreis 11) / Affoltern","47.41814","8.5122","450"
"Switzerland","Zuerich (Kreis 11) / Oerlikon","47.40823","8.542576","458"
"Switzerland","Zuerich (Kreis 11) / Seebach","47.42181","8.547792","430"
"Switzerland","Zuerich (Kreis 12)","47.40372","8.576079","428"
"Switzerland","Zuerich (Kreis 2)","47.33756","8.521101","434"
"Switzerland","Zuerich (Kreis 2) / Wollishofen","47.3401","8.531339","426"
"Switzerland","Zuerich (Kreis 3)","47.35785","8.502961","462"
"Switzerland","Zuerich (Kreis 3) / Alt-Wiedikon","47.36201","8.514973","420"
"Switzerland","Zuerich (Kreis 3) / Sihlfeld","47.37382","8.511639","416"
"Switzerland","Zuerich (Kreis 6)","47.39223","8.543807","530"
"Switzerland","Zuerich (Kreis 6) / Unterstrass","47.3953","8.537212","485"
"Switzerland","Zuerich (Kreis 7)","47.37328","8.580377","662"
"Switzerland","Zuerich (Kreis 8)","47.3548","8.560973","467"
"Switzerland","Zuerich (Kreis 9)","47.38245","8.479932","418"
"Switzerland","Zuerich (Kreis 9) / Albisrieden","47.37398","8.490074","432"
"Switzerland","Zuerich (Kreis 9) / Altstetten","47.38946","8.485329","401"
"Switzerland","Zug","47.16667","8.516666","503"
"Switzerland","Zurich","47.36667","8.55","472"
"Syria","Abu aZ Zuhur","35.74058","37.0448",""
"Syria","Abu Qalqal","36.43806","38.11984",""
"Syria","Ad Daliyah","35.23605","36.14371",""
"Syria","Ad Dana","36.21252","36.76978",""
"Syria","Ad Darbasiyah","37.07279","40.65199",""
"Syria","Ad Dimas","33.58739","36.09262",""
"Syria","Ad dumayr","33.64389","36.69376",""
"Syria","Ad Duraykish","34.89514","36.14303",""
"Syria","Afrin","36.51194","36.86954",""
"Syria","Akhtarin","36.51072","37.33571",""
"Syria","Al Annazah","35.19503","36.06571",""
"Syria","Al Arimah","36.474","37.7193",""
"Syria","Al Asharah","34.92133","40.56007",""
"Syria","Al Atarib","36.13895","36.82499",""
"Syria","Al Bab","36.37051","37.5157",""
"Syria","Al Bahluliyah","35.63679","35.96022",""
"Syria","Al Bariqiyah","34.82924","36.22864",""
"Syria","Al BuSayrah","35.15618","40.42716",""
"Syria","Al ButayHah","32.90871","35.63199",""
"Syria","Al Fakhurah","35.49846","36.00955",""
"Syria","Al Furqlus","34.60638","37.08745",""
"Syria","Al Ghandurah","36.66945","37.73251",""
"Syria","Al Ghariyah","32.39332","36.65067",""
"Syria","Al Ghizlaniyah","33.39671","36.45491",""
"Syria","Al Hadir","35.99024","37.05086",""
"Syria","Al Haffah","35.59824","36.03006",""
"Syria","Al Hajar al Aswad","33.45759","36.30419",""
"Syria","Al Hajib","35.86409","37.3968",""
"Syria","Al Hamidiyah","34.71255","35.94495",""
"Syria","Al Hamra","35.315","37.08632",""
"Syria","Al Harak","32.74932","36.30994",""
"Syria","Al Hasakah","36.50237","40.74772",""
"Syria","Al Hawash","34.76004","36.32127",""
"Syria","Al Hawl","36.39042","41.14983",""
"Syria","Al Hinadi","35.51324","35.8744",""
"Syria","Al Jala","34.63346","40.84054",""
"Syria","Al Janudiyah","35.88411","36.291",""
"Syria","Al Jarniyah","36.17191","38.24717",""
"Syria","Al Jawadiyah","36.9866","41.82015",""
"Syria","Al Jizah","32.56909","36.31551",""
"Syria","Al Karamah","35.86866","39.27803",""
"Syria","Al Karimah","34.66941","36.07546",""
"Syria","Al Kasrah","35.56743","39.9202",""
"Syria","Al Khafsah","36.2311","38.02172",""
"Syria","Al Khushniyah","32.99941","35.81084",""
"Syria","Al Kiswah","33.3581","36.2419",""
"Syria","Al Kuraydiyah","35.56852","35.74712",""
"Syria","Al Mabatli","36.56252","36.74189",""
"Syria","Al Malikiyah","37.17701","42.14006",""
"Syria","Al ManSurah","35.83917","38.74288",""
"Syria","Al Mayadin","35.01982","40.45154",""
"Syria","Al Mazraah","32.78398","36.47696",""
"Syria","Al Mulayhah","33.48522","36.37561",""
"Syria","Al Musayfirah","32.63205","36.33934",""
"Syria","Al Mushannaf","32.73932","36.77473",""
"Syria","Al Muzayriah","35.5318","36.07003",""
"Syria","Al Muzayrib","32.70938","36.02635",""
"Syria","Al Qabw","34.84324","36.45493",""
"Syria","Al Qadmus","35.09855","36.15984",""
"Syria","Al QaHtaniyah","37.029","41.54596",""
"Syria","Al Qamishli","37.05215","41.23142",""
"Syria","Al QamSiyah","35.03357","36.01455",""
"Syria","Al QardaHah","35.45644","36.05909",""
"Syria","Al Qaryatayn","34.22956","37.24066",""
"Syria","Al Qunaytirah","33.12595","35.82461",""
"Syria","Al Qurayya","32.54337","36.59776",""
"Syria","Al QuSayr","34.5078","36.58029",""
"Syria","Al Qutayfah","33.73849","36.60071",""
"Syria","Al Qutaylibiyah","35.29203","36.01592",""
"Syria","Al Yarubiyah","36.81138","42.06206",""
"Syria","albu Kamal","34.45226","40.91854",""
"Syria","Aleppo","36.20124","37.16117",""
"Syria","amuda","37.10417","40.93",""
"Syria","An Nabk","34.02403","36.72848",""
"Syria","An Nashabiyah","33.51051","36.48569",""
"Syria","An NaSirah","34.78769","36.28559",""
"Syria","Ar Rai","36.61182","37.4478",""
"Syria","Ar Raqqah","35.95283","39.00788",""
"Syria","Ar Rastan","34.92667","36.73241",""
